PC1,PC2,PC3,PC4
1.1040141584760268,-0.82029886784184,-0.8553476635993648,0.2348139237968126
3.678978586539744,0.4410184843222429,0.24369050919191562,-0.3400664834218431
3.999314089473716,-0.05252278626231217,0.45220788469829765,-0.4038951728770075
1.4888650082519177,-0.9534675824401707,-0.5012476362130301,-0.7918992376174838
3.1208413927190883,1.4131792877476534,1.0560917039903224,1.1421877119467283
2.2686614024958,0.1140421903098096,1.8174742195697267,0.9602211155942332
1.2894472285820375,0.3343017969243542,0.02308182898670396,0.5167069531593671
3.8139922517268046,0.9270082496040869,0.5742357127983722,0.37501061523447804
-1.5421122261857494,1.5225707806215536,0.09355036366556171,-0.07859111945228275
-0.7230260265076732,1.3994822829103484,-0.8524403167267136,1.2624529480934572
3.648709544288369,-0.9619531959533344,-0.2997446774701903,0.12015926315627412
-0.8437445819149985,0.4764617156821824,-0.23589504039945972,0.07610372078763615
3.1147673584941806,-1.1360807600695393,-0.5085879564989717,0.6274485748836339
3.096177627715552,-1.2274575216787182,0.27081215268353065,0.4855461910248062
3.2239444711775387,-1.2235071208998112,1.1085472765317326,-1.2253083642118523
-0.9253433499734195,1.3345895781036616,0.04852823841523984,-0.20867457432556732
4.25534039756894,-1.2229210834329416,0.0596812663830161,0.11609781775099569
2.5784119052877195,-1.6444598016958234,-0.027793014491547977,1.4735979862201152
4.712451517478402,1.5509897669681099,-0.12162391479404486,0.11151941485389648
4.43655001790151,-1.4065426552565976,0.12925725876409958,-0.34026213319908405
2.9112253659109104,-1.4450609090885633,-0.7282279727734224,0.3871773451491294
0.7971952169733427,-0.6134250101560209,-1.7479684088144456,-1.3249265092108427
2.313475481378126,-0.9190505886348997,-3.028938762496738,-0.16201384762005097
0.8458487615786929,-1.3462758152297987,0.5179225308678999,0.6638594363947576
-0.5883883234813352,-0.0851649066883466,-0.2904207534834348,0.5258202843974428
2.179048656301775,0.6797373063952818,-1.9487035108146697,-0.3152108787122406
3.680877982697528,1.180104621512117,0.5441086643656601,-0.5752657203649201
2.2075836848686308,-0.8620699716179469,1.1457971140406473,-0.27561192222231656
0.9297913091276908,0.8812270514244144,-0.07962574161840157,1.6625615188339005
2.932579101905457,0.9028217319512042,-0.11728001175586766,-1.1883390163993042
0.8757081989399231,-0.7548718587635581,-1.1756832769698216,1.0734182308773605
3.3941689676378304,-0.425962224900186,0.584253877842756,-0.18394195763094692
1.9020728991660207,1.2322046239685882,-2.360659017608572,0.18672563514417956
-0.5465340362935395,1.5636325618251536,0.7661185544111775,0.09959044806694634
3.634770143767637,0.5572593599732135,0.8889940734417339,0.02566565428178081
2.933143857681406,-0.5480048265152295,0.8504858490855467,-0.8074742948026455
3.5015673139992463,0.8565055774380562,0.9361313671472562,1.471261286409738
3.626132382712516,1.1735729767468546,0.6176376405645408,0.5662142011150569
3.9885845745826685,-0.919583481302553,0.395035261863552,0.26428299780308123
4.008941089231646,1.242300728658975,0.5379450607607416,-0.6715305921242555
4.730439149035588,-1.5913920730976434,-0.21297663711302914,0.14755176475245668
3.893656278034928,1.5497742080594932,0.5384133283943048,-0.49012129781859526
-1.5248011485474284,-1.3738753167941584,0.05629063349408211,-0.08912214097610262
0.49932773373623224,0.26972733042508557,0.5608378041874262,-0.623075282282307
0.5712817427798708,-1.144750229102337,0.9697187352703656,0.0160984603660966
2.9218516476716205,1.3889125993763751,-0.26417153230763923,0.34983991937078507
3.2792871129687216,1.5492446669712385,1.1216708267254725,-1.1777355414732826
2.0132535425544424,0.9263103363031243,-2.724576505138769,0.01842432379538267
3.6579946848342764,1.4501083377400241,-0.3390020782202697,-0.604562753480802
1.5782070213540422,-0.6184558638422986,-1.5149021696332883,-0.7876158120658656
3.345540010521408,1.240974708262677,0.9942280138839747,-0.9483538419297751
-0.40288760277438224,0.41480062810660534,-0.4480294214708737,0.6017211196635402
3.719384295988482,-1.1860163699825,-1.4325889598601553,-0.14237665921245998
-0.07668786811352521,0.8436179408414698,-0.6747545846920223,0.6329062032634084
0.7411696635382758,0.0005669300075491166,1.432132003491637,0.42098293107855655
3.6635185510497377,-1.39171848469769,-0.9789473700111957,-0.22133390061903338
-0.10277291826586356,0.46890388879674044,-0.5001329954570056,0.8174780482534484
4.0872797161805074,-1.4534767914849729,-0.5242240122005579,0.020539846172758773
4.323472590104091,-1.652599222780822,-0.10816897216312524,-0.23663338270103287
0.8384288978170948,0.2580400134400814,0.8480124573591312,-0.34039780131890623
-0.45703946345490265,0.4137230951404852,-0.9796701621073705,1.1949393410291993
3.3731867562851523,-0.326694281113158,-1.8325853683747755,0.006247216935644244
2.8208353743772396,1.6745625762799197,0.37626471844948983,-1.1413276437797346
4.4038580337279765,1.3661474004899898,0.22921223174636865,-0.3999542136415175
0.24629406090923978,-1.0867197274044909,0.47430098513418234,0.043778900418699807
1.424062680842587,-0.42123859750402237,1.1627063082240874,-0.5425339997348746
3.23312313587715,-0.5829011186384173,-0.7371604287823281,-0.4496393214916906
0.600605754708144,-0.36045386217502096,1.0722531259139543,0.09927249252429032
4.424215289582245,-0.6671585980596046,0.1600726048949669,-0.36217901425465193
-1.122368993015244,1.6419057929626,0.1215481093927939,-0.08181744909122264
1.2225681568959834,0.9391262624911474,0.08429966828748307,0.9499242065565847
-0.3177848128021826,1.4486735075078336,0.37495814112748593,-0.17231168329379984
-1.0061358606195279,-1.1295036510536156,0.22309432366869036,0.002882231092703738
3.745274731733335,0.18977878806400802,0.8024720366300748,-0.24862134111929354
2.9816279241751023,0.43018077695791945,-2.263004913213724,-0.18984497706100212
-0.7370330486169773,0.4149740336301281,-0.7941472165102851,0.8913776032212843
2.3928766073704786,0.6697004973020446,1.767133015043403,0.7758518472862288
3.0071884580421435,-0.8716858052621619,1.2179013486666017,1.6295663366063848
2.4905061363859837,1.654447757604709,1.6726109943043976,1.1717008843472365
0.4745135797005943,-1.427255106304656,-1.549287936760121,0.5434289945144306
-0.2452848564057424,-0.12817558076992785,-0.9180765491607561,-1.077347583483849
3.4264482043081537,1.2650446845277077,-0.4337035165429712,0.25139998408257
0.2765221096514588,-0.01463438282770643,-1.1949736512492752,1.3122712991554815
-0.5411244308048939,1.0179732409713291,0.3246153093402278,0.060924262073883025
1.6264759182110082,1.322315887504952,-0.2229729964768189,-0.07085554977473563
1.1716319283595351,-0.09319817267374127,-0.649605377398953,1.3936591842880555
3.812396143311806,-0.7384065082245848,0.5183805430456184,0.8783146696346527
3.9797373918815926,1.4262579914204019,0.371150030897372,-0.1714116652136153
1.6937165250063264,-0.847551359174564,0.7031228741568737,-0.7697139917114371
2.0425955511681813,1.691115848126664,-0.5631373729394767,0.7143811861108514
0.5435804619087463,1.1720105821582254,1.5994799810052176,0.37087095863224073
0.4098618304111895,-0.5061723018506212,-1.148331300864819,-0.09653177278773827
4.469127557943874,0.7499933758912442,0.14027397811083722,-0.2904818634734032
1.5485619739514376,-1.2238586023956137,0.7786578463637944,-0.05401398291561517
2.190861343030942,1.293226214721409,1.060523370557356,0.2979190778557844
3.01736935970989,0.688254242592389,0.48000468419834974,-1.0725017146358191
0.6057088058967883,1.0750094370676897,0.0482628531568164,-0.26096024840405746
2.8588553537148327,0.6147273846809901,0.25531274787841796,1.4386824544606411
0.7543287705834884,1.648612608040623,0.23927723570031434,-0.6327451517587902
3.615788366418064,-0.9266684654707067,0.6727104975306907,1.2450520262719003
1.4557230071278298,-1.1897861901875058,-0.921869151875683,0.809309170304886
1.1361097439600578,-1.010987801390831,-0.7825550972606343,1.8713961543503863
1.536799670299198,-1.090486355698183,0.6037347763312645,-0.5702417350627763
-0.7239839268455596,0.10411243504905807,0.10653645448004734,-0.20745844007890563
1.3258320555139191,0.3640852622516028,-1.6503107643162922,-0.6686453874480939
4.4317341806766315,-0.050641941610010226,-0.1608585302024735,-0.08900133722660106
-0.4949545763344001,-0.7575879448727632,-0.6651345023204075,0.6186718919820172
-0.9845902912386619,1.7090513372033231,0.01892167961789887,-0.29564587708987644
3.45655013337091,-1.7164708554439154,0.8210481874416309,-0.8148214719374439
-0.31191891662728216,0.47348699515507003,-0.8671677348109285,1.3531928032945184
2.818957874254091,1.5995377054241515,1.2571848815662832,0.5882697866003435
1.829849805029612,1.1654102126803332,1.395005751447028,0.6091146565848883
3.412384096224309,1.2490110604587723,-0.6800530247794201,-0.06771177253730196
-1.164837918033776,-0.7579286181005787,-0.0383298172618007,0.066848055874243
4.641492282598559,1.3659291081509546,-0.09373480520621888,0.12725058846536053
1.0052659024328545,1.6579155140198403,-0.6607624547692215,-1.1245902254125688
2.4686176644125144,1.0872522076457136,-0.2980932139342819,-0.9150017060962898
4.684426287634895,-0.852007621737013,-0.14341941769547292,0.06977578092635928
1.0490200993575354,0.06701977475371843,0.45050430398147306,1.3856997221169902
3.3516808619960985,0.7739610661718553,-0.6023070712135097,-0.8651382475815697
1.2394288669878286,0.9667347550898434,-0.3935508366627386,0.5789894013438965
-1.132325013078958,-0.6984396932313409,0.1144055567761339,-0.20214136753702458
2.762312492469302,0.8954165480456892,-0.7765629838054365,-1.029521961719191
-1.3509907111567314,0.47443231767486127,-0.0787777259629373,0.17955430578489337
-0.25794094446565147,0.34801312218408775,-0.09069546381364575,-0.2818338866223705
-0.2305954918622906,0.7134320670579445,-0.5609109976998635,1.1683593198159918
3.660767693741174,-0.08716131210933456,-0.40070083926527233,-0.8483177530239532
4.115250735011347,0.31757735513938284,0.28161881685934287,-0.18946333359367576
-1.3051795669162511,0.4703390781889752,0.2501567899257273,-0.08733752697015196
0.8599956818892533,0.11813910452193943,-1.6311215111544382,-0.3981514769742049
3.282064649399064,0.5028442619734947,0.693877141312719,-1.0601377910058103
-0.6123076465656132,0.41547810876191815,-0.6289570724535981,0.4267266300649979
-1.0937623724011905,0.7811481573293034,0.06931017689067412,0.03847655234465036
4.167838804106207,-0.6055402713996105,0.4563825684075763,-0.7875307743178296
0.3431576108695261,-1.2008615692405125,-0.492326192418044,1.287947767391467
4.379850974433718,-0.5446159742347984,0.055463643610414476,-0.010882796706296546
1.998193696512906,1.0480880330625901,-2.3865706081955285,-0.44094232503262043
3.708802159010213,0.9961799510504311,0.3811438988447643,-0.695589813304779
2.1860521176421397,0.9829441728346665,-2.291575147955312,-0.5310606965274222
3.5912513229643825,0.5513209971317066,0.8077728571575713,1.1835855240024227
1.4135899488074495,-1.7294303685625247,1.5750629684507926,0.03187394592939366
4.485082084109868,1.4277617759257601,0.13716108420502052,-0.26535619910529396
2.500551613545383,-0.02054548231163865,-0.4727269053038049,0.8025014811906489
4.544818508405441,-1.344928596344753,0.006095352506279594,-0.160807767614662
-0.15337781314802548,-0.2662086514534231,-0.5367585226945785,0.02062367754565071
0.9721436504179704,-1.2523615310316345,-0.39793645461400473,0.1640223809919427
3.4460952163614245,-0.20779081593061044,-1.621654985982999,-0.043057634257905854
-0.5066490668030519,-0.07954325236134378,-1.0888910895205723,1.5747229446363915
1.4553537572610051,0.5189203095557562,0.059516215487464726,-0.31611864465051276
3.780515507449904,-1.0866476469511632,0.10804495417420734,-0.8198616514015338
-0.42375080311745633,-0.8912241561124364,-0.2663985146275549,0.9551801562608043
0.7122048379926897,1.0050174416797564,0.008007321758246493,1.084821829835155
2.832887244164146,1.6914810501835735,-0.847913032122845,-0.36001938670791045
-0.7008831662873264,1.39827684078114,-0.6960033796823002,1.0233535311900823
3.37355245969742,1.662991370848753,-1.4622730485309257,-0.5341429887847075
4.692198214832132,-0.23598540659314343,-0.16863374395226524,0.16230508773643404
1.2900755772202082,-1.2766721749750387,0.7755009848575601,0.14226218843547087
2.020119448207114,0.6913392433860002,1.0708758516366355,-0.05772137745987639
-0.5865159140081393,0.21392216173356118,0.2733870466342829,0.40977310049572796
4.364838975406331,0.010610683635363554,0.2436170641164669,-0.4619983146883353
-0.5839395282075961,-0.5751080307476532,-0.6569912271999698,0.9078277563056356
0.36011608747287105,1.3942883921425253,-0.2470718759317149,-0.3270451751617962
3.5808413038380174,-0.8358811865992578,-0.2952138770997273,-0.13205367386544203
0.1505849697092683,0.8861847027743613,0.5040941572255029,-0.07635970348610455
-0.8542520418669111,1.0197837061463972,0.35680133137396763,-0.08685288326545218
3.2336284875569414,-0.007331766653960544,1.2015142889434738,1.2752652039780719
1.820836305169818,0.4887682661529508,-0.450543696798139,-0.8340985852544959
-0.3492244130234145,-0.28201657138416986,0.6610751554108829,-0.012659359474076095
3.9867849370073247,0.5619087554129207,0.6289373670746,-0.43723930803926003
1.0732408670519482,0.4350744448434451,-1.8664497924701366,-1.4033499308418176
-1.0864327596029397,-1.2529129710631792,-0.04447701657987915,-0.026766567829925977
3.209230957876579,-1.620119027876729,-0.8329591302274193,-0.4119484797781081
2.8136183900000566,0.12301225315759422,0.998775525123322,0.4782987843310689
4.622587036384502,0.07222299306153769,-0.0514996997416802,-0.034614686842642045
2.4599482631740437,0.2535466371807954,0.7929759781683398,-0.7699505430458924
4.243624562089699,-0.0508044494298683,0.20332062507292262,-0.5196906370722052
-1.498098953400539,0.7217344079767517,0.03317073513635366,-0.031279688867572854
2.9360752552112177,-1.346032300072832,0.31206005382243895,-0.6092064261262903
-0.12567116078794746,0.7234434056650504,-0.5526071694202509,0.11253573189591715
-1.1980350062976657,0.9071526781465185,0.013959898415762789,-0.14239602368013066
3.8019496782339623,-0.4359133360314977,0.5902994411119781,1.6688657072865933
-0.35174318886679756,1.2515309008151618,0.7747773484864828,0.2422185171161406
-0.5193330442957439,1.3393696222065516,-0.6839190709546297,0.762008894294283
1.1725906677514006,-0.9302389054449238,1.1324240515501256,0.9384051077319178
-1.4996377165772603,-1.4972456722095362,0.05692306709926922,-0.05809733173738531
1.2455049345145053,-1.1119898007281528,1.5361397726018113,-0.2548638427894222
-0.6334098486378832,-0.3227045164030737,-0.33841544516075256,-0.2679535349639018
0.02646098722549499,-1.381585890134765,-0.1820878965997121,-0.07615324830311744
-0.2836618136496134,0.08445902529718748,0.518787824744981,0.37646781489440473
-0.806710138378484,-1.1336534062878396,0.2191470814995217,0.22541287294418094
-0.2590969140136532,-0.46726812228970577,0.6427995130631051,-0.19403781372152815
-0.635300962135546,0.4653608602444019,-0.0671995622584823,0.6797149942331218
4.327900629601877,-0.9137962254715275,0.22450066667481275,-0.41188066677945256
-1.1617305796799262,-1.68190975038694,-0.17266018605163572,0.1528114598068155
0.0950255565721711,-1.1900686756120848,-0.9938622206314507,1.1738667050362406
1.2869498832429547,1.4109229587517504,1.2420014912626387,0.7306525697559759
2.0326611279203024,-1.3709863702092846,-0.7686347725522067,1.154907079275288
1.2837444494414767,1.7219443184432168,-1.5690358892696636,-0.47837841643303314
1.9645185964223817,-1.6655053752332565,0.8304887225606259,0.5404964338956807
-0.04143899826795834,-0.25883978205491426,-0.8286083032418452,-0.38148139707852846
-0.19664699436620037,-1.128664268756573,-1.2964917332536672,1.8918504860065053
