PC1,PC2,PC3
-1.5524522776689378,1.1528378286048833,0.09502694076208298
-1.5631332005972696,-1.3117237053717528,0.04512172598100589
-1.5477420270284483,1.584212119037912,0.09708404640467527
-1.5301127386127862,-1.6813968870285063,0.03227444508558394
-1.5329915661447584,1.214222455968865,0.09920263075686908
-1.5583484780081527,-0.3875191136374074,0.06770052892418124
-1.5409476314649933,-1.3732556089794357,0.04346047009450468
-1.5570163952898242,-1.188407822420419,0.04478823624702255
-1.559818697033656,0.5367393471090539,0.08336826053625235
-1.516598723140561,1.2146170187829881,0.07480092426179114
-1.5708056700578097,-0.9420398283008328,0.06094677796366782
-1.524176704212463,0.22847858863558795,0.0833437813744958
-1.5279654712170252,-0.8189304611590905,0.06539594407119023
-1.573346417779617,-1.5581866732223708,0.05023793476758448
-1.5649330233707028,-0.8188022362358732,0.062332549684245286
-1.5616488409843414,-0.6955429162516551,0.06309312459178035
-1.547561267418862,0.16701671538178423,0.07032555803770815
-1.545400346591065,1.7073579278168907,0.09957125881721576
-1.5180338516356304,-0.4494220510852476,0.06930114440984514
-1.5455450641365105,0.41337245645470433,0.0811459095426697
-1.5651008036063585,-0.3875011167317356,0.06686978579677544
-1.5550341574957183,-0.20265570669854943,0.06995336272810579
-1.5504746241706782,0.29022972203941144,0.07327585980341514
-1.56224734919036,0.659957880602429,0.08705979971202626
-1.4799947806854894,-1.4979304159647917,0.10313814616701758
-1.5617074075343724,-1.6813807684417816,0.03910127383562739
-1.5226041332802387,1.337869214337798,0.08032535183089928
-1.5588487129257598,0.41350671896422136,0.07894043299849407
-1.5237640912570465,0.04334184353905753,0.09057540282337054
-1.5309103517743277,-0.7570539134942256,0.049521879164961785
-1.4785355047028816,0.04341253291067708,0.07638517338087183
-1.5625873920962345,0.4751112510243407,0.08426903021126853
-1.5035722580367104,0.5977085938110402,0.10152564415641849
-1.4993925611074246,0.10515862106069022,0.07965230099799289
-1.5507008111961202,-0.3874523839517028,0.06150720396877479
-1.5326214067967021,-0.5111344563236068,0.07156777292490729
-1.4381951794461374,-0.08065457450683022,0.11276424152381528
-1.5394052985719224,-1.0035881494565693,0.06020467619746189
-1.5138013993882784,0.35198436423484625,0.06775379709798052
-1.5159908306364587,-1.6198346193616808,0.03318422170758936
-1.5056977074111833,1.3990891827949397,0.10198116829931908
-1.558434074517716,0.4134415053906718,0.08395509292610817
-1.5310123317183137,1.4611008673156904,0.08401720359991863
-1.5573991320135978,-0.6340194888009485,0.059110053255973655
-1.5371333156493345,-1.2502323341747799,0.05512282562053178
-1.4940579075353868,-0.5734987929508797,0.1062849062372193
-1.559242692963536,-1.4965337254066398,0.042301849749367515
-1.5674310564949334,-1.6197791109548898,0.045633167946749376
-1.5628209376743873,0.10542041536561479,0.07630393484435605
-1.5484590432639733,-1.3732442085109697,0.040831965132954506
-1.5290927358350621,-0.2644493418500936,0.06259939959352478
-1.5582309091194761,-1.434980592986818,0.052411936162855804
-1.5128632607274832,1.584563193108385,0.06631679581428002
-1.5117397450743695,1.460734141443778,0.09362086553012597
-1.5428804215897078,-0.9420263304131237,0.05094309675710407
-1.5531221929969843,1.7074184404236237,0.10014452182828071
-1.527924792283661,-0.017704424736756107,0.06201601391821876
-1.557178556032191,-0.38750042060175655,0.057759887120588715
-1.5575114106064154,-0.8803690952594267,0.05473895740966622
-1.5209773175866184,-0.326242522313077,0.07132734428183621
-1.5395898143548625,0.10561648468685934,0.05666496129828452
-1.5400699240885094,0.9680717349431238,0.07659124077201585
-1.5618779987056297,-1.2500760978021086,0.04928453890234347
-1.558847261171857,0.290202317967455,0.08233272200236
-1.5264498226233758,-1.2503776421245218,0.05696727428133252
-1.5576742333379041,0.7215754541211407,0.08430537576084618
-1.5469819090783117,-0.5109336929484605,0.07353160433068828
-1.5643939390387425,-0.32588183837852774,0.0689447528577179
-1.5325355719700469,-0.01838697967828483,0.09652879808584158
-1.5623040336895597,0.4751148420092716,0.08405809908059958
-1.5387522221385954,-1.0655387703748354,0.06403880118168656
-1.546420352031182,0.7833062584761917,0.07804350394732107
-1.5107074938550127,-0.07906075386003707,0.037444187755170305
-1.5431581300626356,1.584214215407417,0.08845867461122969
-1.53041026852731,1.0913833884126616,0.07599340549880038
-1.4878910377848313,-0.5106195908269613,0.05311766622110714
-1.5611913754455768,-1.1269954748827649,0.06061787833091986
-1.5159921669909782,0.3510194995290591,0.11095695692565417
-1.5629411311677104,-1.5581986867766318,0.04691806541309054
-1.552887349536161,-0.20272251549285453,0.06771781440611399
-1.5371297041379481,0.7214395245245024,0.08222956859528535
-1.5587084042326351,0.16704444490620124,0.07630131104827509
-1.5464205505080422,-0.017799975360005285,0.07007971017345474
-1.550477502620024,-0.20278303783293025,0.07314971468812137
-1.5603074278076583,0.7215819087963935,0.08747759679461176
-1.5614082960420108,-0.8187461533662239,0.05704669955349506
-1.5323075465602694,-0.3256199886719428,0.04128466298301409
-1.5669133361814904,-1.5582476474644136,0.05112652113468416
-1.5125783484428876,-0.07974395181918396,0.0845102230087186
-1.49816847193093,1.0289819563323845,0.1053470860836227
-1.5207569899563615,-1.5587874787796572,0.05829695741800064
-1.552408130814867,1.6458315031458777,0.10084835522399949
-1.548807896532006,0.8448646749185924,0.08691998951961888
-1.5606482519156673,-1.1269359811525397,0.058757280527873684
-1.541309210713183,0.7213246045790498,0.0966231806407698
-1.5380065792415765,-1.0033523840111542,0.034561589338373944
-1.5570457882328081,-1.5580942084102902,0.03568634237623508
-1.5383550098876049,1.52246599545951,0.10121248680659128
-1.5423044294803885,1.3377767317006433,0.0921745163445703
-1.5400481928340233,1.0913408491073184,0.08254931936022195
-1.5163024140908528,1.0912962967089095,0.08356699515719818
-1.5343034796245887,1.2147308106915338,0.07682074888726609
-1.5606484267555492,-0.9419677642965831,0.053646492620432584
-1.4842944876781936,0.5979088885892951,0.09187974717876862
-1.5560187297640669,1.707417781482526,0.1034951482053309
-1.5255562002364604,1.0296690803305302,0.09490502530680656
-1.5569069252196128,-0.07942677418875842,0.0653484044469887
-1.52523111314594,0.16719149053485072,0.0673065436598635
-1.5568765787945382,-1.619726792251389,0.03449659602247085
-1.5317220572416137,-0.38771470385256573,0.07215289546646866
-1.5561650083491132,0.043808674275399785,0.06739254995284633
-1.535099586728851,0.7833663938904217,0.07001352769682251
-1.4871394100936164,0.04254984084452038,0.12361895280182333
-1.51979422490685,-0.5103855956107786,0.040251445117795825
-1.5015412457123976,-0.9418406744123398,0.04508539021807392
-1.5544694535811237,0.04385008700019545,0.07170227666761103
-1.531102321210602,-0.017819751569209456,0.06421873148004964
-1.4384250980218711,-0.20438855320067453,0.13095855457475558
-1.5684327101893196,-1.0036436860292184,0.05734071201655516
-1.5382342074092683,1.4607125668152514,0.10777816597380119
-1.547671580804357,1.461021580017614,0.09287693486396131
-1.5570124957162108,-0.7571861385396887,0.05308873062611946
-1.5305023899297159,0.844560044438457,0.1003197890467169
-1.4927127122282529,1.4606805573703767,0.1032078191906386
-1.557206966297637,-1.2501759711245857,0.05072089523670706
-1.5370801497231819,1.3994080821997308,0.08171441353871145
-1.5590001569260061,0.04384735584721791,0.07319611507614576
-1.5511299683495545,-0.7572541542143442,0.06463641411531557
-1.5396858344548194,0.8447626785302296,0.08777535592283109
-1.5537609024889114,1.029579588740954,0.09449826979776901
-1.4541631784735638,-0.5725900317226869,0.060094318253529906
-1.5210975044899948,-1.5589022977562865,0.06820780193689555
-1.567073496921899,-1.250115715283824,0.053550001966371
-1.5232602310916334,-1.5580290254936857,0.028116359057989836
-1.5504016261895712,0.968054366329376,0.08261530249842874
-1.5463455158147448,-0.8803034242949722,0.04769581097823675
-1.5646401597046509,-0.6339640351880009,0.061731059919226505
-1.5220683595551912,0.16680268728987296,0.08313368364848978
-1.51084877093356,1.5223054951419004,0.10171761660501993
-1.5679939110897159,-0.7571877268030669,0.06212825815373596
-1.4975996783972032,0.47508197405042546,0.06413973994816324
-1.5581044471668077,-0.07946521794209299,0.07578599156582957
-1.5422990525742832,-1.250323224101417,0.05184044152268852
-1.5550942994307688,-1.3117631397022222,0.051043749512896947
-1.5287324943135734,-1.3735748145265954,0.057933541337571774
-1.5671764552343816,-0.510730523809277,0.06744778143355207
-1.5507129283119867,-1.5579862011880414,0.03315615158852597
-1.5679964960525627,-0.6339587242395655,0.06478967353558146
-1.5343972480253036,-0.5110010739710615,0.0704386345146506
-1.5237704824875136,-0.8804386285872814,0.06113949320832998
-1.5170961653922062,-1.003423540715017,0.042547560548466506
-1.5525344990090675,-0.449259801109528,0.07529955300766855
-1.5035675303715026,1.2758966518951564,0.09531342730385056
-1.5318976929283712,1.21413254945279,0.10181860467862117
-1.5212052138056957,1.522631183273487,0.08071560241632586
-1.5307948324597695,1.4608872538067164,0.09901039726364794
-1.5398770745791535,1.5843036850794763,0.08798210870619794
-1.5577611860728178,-0.5724743856765614,0.06847864056042502
-1.5528799344360065,-1.1885094766579902,0.05080920943823894
-1.5227633602741126,0.5984185823225736,0.0729102108955901
-1.5437493593451432,1.029737503136778,0.0838898976091833
-1.5035395992741223,1.6455160032454728,0.10295998399988465
-1.4865226864710166,0.5357387094151078,0.11826099639948044
-1.5354919713951003,1.3993872047720786,0.0863418113220984
-1.5440715382818122,1.4609596808147784,0.08625063705401326
-1.5190847317593312,1.2142219487096648,0.09847969331981171
-1.5236613776626269,0.2899003737631301,0.08344307973001419
-1.5527616321935669,-1.373415783829765,0.048540927154806846
-1.537127028157825,0.41344978188755716,0.07630872104694203
-1.534747547704998,1.461023895998577,0.08877482372166759
-1.534591248406591,-0.38745822524134327,0.05140709477777386
-1.5613283609042077,0.16703768237742606,0.07597806780449323
-1.5459063229581975,0.22867567221992138,0.06914527728172512
-1.5260469553195488,1.4607784035190614,0.09969751352094933
-1.5721862878184059,-1.1885005711233623,0.057029447019374235
-1.544612902004851,1.337795498664575,0.08477360315144578
-1.5475341235522972,0.9062738898044885,0.09278702087238572
-1.5453783985190483,0.35166136269242826,0.08884961621053675
-1.5404478890362305,-1.6196285773926475,0.0295961413229375
-1.5580902977189275,-1.3734075023854622,0.043223699709703106
-1.5296641308070966,1.5225789332622066,0.09639298557792947
-1.528530107816757,-0.942241432854495,0.0599837998835081
-1.573885597524305,-1.558194781520999,0.05059305041930723
-1.4394123249015571,1.1514188571227166,0.14084928766667268
-1.5020176200041973,-0.9425739267631077,0.07881424403036649
-1.554910630348767,1.2145021795804158,0.09366728660304025
-1.537010230953764,0.16689034788628787,0.07931867145136484
-1.5489154534689806,0.5983145952255614,0.08480618077002647
-1.55969574125114,0.47511217029022773,0.08202025358561316
-1.5590856333194658,-0.44911579999192736,0.058728781391725715
-1.5686806067623762,-0.5107345049925814,0.06811162863789749
-1.509620535112448,-1.0035738765154867,0.05161566062258166
-1.5335719200718745,-1.1885085809178968,0.0468540389844512
-1.5344328484613419,-0.3260598749025262,0.07341197072764571
-1.5441991411078226,1.399118978701608,0.10708925082623263
-1.543823880234852,-1.003815353742868,0.06395510760626213
-1.5601309708092763,0.16696822736194225,0.08000844923906272
-1.5415615074432236,0.7832132259172251,0.08033019304610958
-1.5623888921340814,-1.2500994783937092,0.04577461124848797
-1.5210483602512905,0.8448820688586169,0.06997903200306227
-1.5546783612963866,0.7215812283013892,0.08234205075898049
-1.5330032030852856,0.7832644846994489,0.06952395836669242
-1.55046680773735,1.2145129672677912,0.09246746009533569
-1.5555888751635893,0.10535158855893954,0.07562576973806165
-1.5091072957384826,-0.3262255370864332,0.08344070328743355
-1.5641891503967082,-0.07941979179156317,0.0731191938652544
-1.5283587739723887,1.091424344359762,0.07545418162615636
-1.5570898459918516,1.2761176178418234,0.09523994161730898
-1.5438956581096788,0.5367524806210819,0.07442909979340481
-1.5220930180940124,-0.8805090576120866,0.057267300608317556
-1.5604760925493422,-1.373382696048007,0.0498836602248828
-1.5432668543242742,0.6598408600893592,0.08653349961899842
-1.5288068443227203,0.10504105340491252,0.08479744291493219
-1.547459399897943,0.906400218061162,0.09129911293839679
-1.567558099529852,-1.0036549458272996,0.05691848588218512
-1.55039445253948,0.3517566384366673,0.08453230224408786
-1.5486766669136958,0.536764646813939,0.07443835212964284
-1.5391120743498312,-0.325839031361052,0.06016860493482165
-1.5607833399856503,-0.7571936074610945,0.05374582148614654
-1.5329926555663622,-1.6202116293787892,0.06401684529787599
-1.537535225945928,1.4608265444483526,0.10359623911208324
-1.5573519901979818,-0.14109196770556412,0.07547305383922251
-1.5282146485547017,-1.4345937934669495,0.018871407617117305
-1.4869364414221622,0.5356879081232031,0.11838107050125106
-1.5576522120719734,-0.3875615192494918,0.06687090409115279
-1.5495790017178133,0.3518922605506688,0.07031407573568621
-1.5320673036373205,1.4608811217355167,0.08974479816453745
-1.553336222740641,0.5367604179423392,0.07943594021301659
-1.5286986024745317,1.152982318141398,0.07693800311486543
-1.5160606479846614,1.276036577214864,0.08231533767637447
-1.5549251512901288,-1.1884583762564238,0.039954609153006804
-1.5025884014019328,-0.3266931606744568,0.10504255402473803
-1.5487052631877698,0.7215259472162172,0.08275465950033692
-1.560684907910508,-1.3117103261903207,0.04689731411877246
-1.4609742544245887,-0.38738934635248956,0.07070117335430837
-1.519996790122572,-0.5725795682415254,0.06899974539633635
-1.5443749732145307,0.3518943205054893,0.0735632579423007
-1.5527662356486704,-1.3117762929203307,0.05207823678847551
-1.5649438787621766,-1.2501123638789624,0.048380453827803815
-1.5381122024005613,-1.4356253729927428,0.07728081075648754
-1.5582957064801775,0.413441860376166,0.0838779647176087
-1.567247853050398,-0.4491163765257169,0.0679636251270947
-1.5060011870853458,-0.5733372410366188,0.09832664720429336
-1.5018722029473999,-1.6210581555100267,0.0921272117266254
-1.4970473894298046,1.460842582534393,0.09639840835511296
-1.5566993367097577,0.1052839373366992,0.08218585623645319
-1.570718681955222,-1.558190967343456,0.048071474282017024
-1.5438611176556296,-0.38747807516212524,0.05957670194316417
-1.5494738394111396,1.2760973237352573,0.09532033210099025
-1.5027339883170563,-0.8197628608923234,0.08639942235331784
-1.5364499174312276,-0.695807110951851,0.07061911371412655
-1.4752368605400799,-0.3884369381092609,0.11070483950898767
-1.5598859949499058,-1.003546929025351,0.051016245767431634
-1.5360855543265992,1.1526774036378697,0.09887976147756916
-1.5471132863484494,1.2760933243407773,0.09190056233325064
-1.5258314664049717,-1.619890580792305,0.05250056358520197
-1.540476831561941,-1.065585739083837,0.06352500328073132
-1.501741658270683,-0.634210913647369,0.06003397019675249
-1.5548749497236773,-0.32587998829594206,0.05980658616163409
-1.5542312266862164,-1.250064784115979,0.04711691782262237
-1.5293761732851503,0.8445107524374172,0.09324658663351881
-1.5429602707549532,-1.4970410353612777,0.06740097071052317
-1.5599561455938844,-1.065219913883977,0.048516629773108166
